2026-03-06 07:20:46 | INFO | Default university list triggered | {"reason":"UNIDATA_FLAG","method":"","uni_id":"","get":[],"post":[],"getDataLimit":"","filters":" ","ip":"82.112.229.212"}
2026-03-06 07:20:47 | INFO | REQUEST RECEIVED | {"method":"filter","uni_id":"41","getDataLimit":"","filters":" "}
2026-03-06 07:20:47 | INFO | FILTER_SERVICE_CALLED | {"method":"filter","uni_id":"41"}
2026-03-06 07:20:47 | INFO | REQUEST RECEIVED | {"method":"dashboard","uni_id":"41","getDataLimit":"","filters":" "}
2026-03-06 07:20:47 | INFO | REQUEST RECEIVED | {"method":"students","uni_id":"20","getDataLimit":"0,10","filters":" "}
2026-03-06 07:20:47 | INFO | Fetching student list | {"uni_id":"20","filters":""}
2026-03-06 07:23:37 | INFO | Default university list triggered | {"reason":"UNIDATA_FLAG","method":"","uni_id":"","get":[],"post":[],"getDataLimit":"","filters":" ","ip":"82.112.229.212"}
2026-03-06 07:23:38 | INFO | REQUEST RECEIVED | {"method":"filter","uni_id":"41","getDataLimit":"","filters":" "}
2026-03-06 07:23:38 | INFO | FILTER_SERVICE_CALLED | {"method":"filter","uni_id":"41"}
2026-03-06 07:23:38 | INFO | REQUEST RECEIVED | {"method":"dashboard","uni_id":"41","getDataLimit":"","filters":" "}
2026-03-06 07:24:19 | INFO | Default university list triggered | {"reason":"UNIDATA_FLAG","method":"","uni_id":"","get":[],"post":[],"getDataLimit":"","filters":" ","ip":"82.112.229.212"}
2026-03-06 07:24:20 | INFO | REQUEST RECEIVED | {"method":"filter","uni_id":"41","getDataLimit":"","filters":" "}
2026-03-06 07:24:20 | INFO | FILTER_SERVICE_CALLED | {"method":"filter","uni_id":"41"}
2026-03-06 07:24:20 | INFO | REQUEST RECEIVED | {"method":"dashboard","uni_id":"41","getDataLimit":"","filters":" "}
2026-03-06 07:24:24 | INFO | REQUEST RECEIVED | {"method":"filter","uni_id":"20","getDataLimit":"","filters":" "}
2026-03-06 07:24:24 | INFO | REQUEST RECEIVED | {"method":"dashboard","uni_id":"20","getDataLimit":"","filters":" "}
2026-03-06 07:24:24 | INFO | FILTER_SERVICE_CALLED | {"method":"filter","uni_id":"20"}
2026-03-06 07:24:26 | INFO | REQUEST RECEIVED | {"method":"filter","uni_id":"21","getDataLimit":"","filters":" "}
2026-03-06 07:24:26 | INFO | FILTER_SERVICE_CALLED | {"method":"filter","uni_id":"21"}
2026-03-06 07:24:26 | INFO | REQUEST RECEIVED | {"method":"dashboard","uni_id":"21","getDataLimit":"","filters":" "}
2026-03-06 07:24:28 | INFO | REQUEST RECEIVED | {"method":"dashboard","uni_id":"41","getDataLimit":"","filters":" "}
2026-03-06 07:24:28 | INFO | REQUEST RECEIVED | {"method":"filter","uni_id":"41","getDataLimit":"","filters":" "}
2026-03-06 07:24:28 | INFO | FILTER_SERVICE_CALLED | {"method":"filter","uni_id":"41"}
2026-03-06 07:28:33 | INFO | REQUEST RECEIVED | {"method":"dashboard","uni_id":"41","getDataLimit":"","filters":" "}
2026-03-06 07:28:33 | INFO | REQUEST RECEIVED | {"method":"filter","uni_id":"41","getDataLimit":"","filters":" "}
2026-03-06 07:28:33 | INFO | FILTER_SERVICE_CALLED | {"method":"filter","uni_id":"41"}
2026-03-06 07:28:42 | INFO | Default university list triggered | {"reason":"UNIDATA_FLAG","method":"","uni_id":"","get":[],"post":[],"getDataLimit":"","filters":" ","ip":"82.112.229.212"}
2026-03-06 07:28:44 | INFO | REQUEST RECEIVED | {"method":"filter","uni_id":"41","getDataLimit":"","filters":" "}
2026-03-06 07:28:44 | INFO | FILTER_SERVICE_CALLED | {"method":"filter","uni_id":"41"}
2026-03-06 07:32:12 | INFO | Default university list triggered | {"reason":"UNIDATA_FLAG","method":"","uni_id":"","get":[],"post":[],"getDataLimit":"","filters":" ","ip":"82.112.229.212"}
2026-03-06 07:32:15 | INFO | REQUEST RECEIVED | {"method":"filter","uni_id":"41","getDataLimit":"","filters":" "}
2026-03-06 07:32:15 | INFO | FILTER_SERVICE_CALLED | {"method":"filter","uni_id":"41"}
2026-03-06 07:32:15 | INFO | REQUEST RECEIVED | {"method":"dashboard","uni_id":"41","getDataLimit":"","filters":" "}
2026-03-06 07:32:23 | INFO | REQUEST RECEIVED | {"method":"students","uni_id":"41","getDataLimit":"0,10","filters":" "}
2026-03-06 07:32:23 | INFO | Fetching student list | {"uni_id":"41","filters":""}
2026-03-06 07:32:23 | INFO | REQUEST RECEIVED | {"method":"students","uni_id":"41","getDataLimit":"0,10","filters":" "}
2026-03-06 07:32:23 | INFO | Fetching student list | {"uni_id":"41","filters":""}
2026-03-06 07:32:24 | INFO | REQUEST RECEIVED | {"method":"students","uni_id":"41","getDataLimit":"0,10","filters":" "}
2026-03-06 07:32:24 | INFO | Fetching student list | {"uni_id":"41","filters":""}
2026-03-06 07:32:25 | INFO | Default university list triggered | {"reason":"UNIDATA_FLAG","method":"","uni_id":"","get":[],"post":[],"getDataLimit":"","filters":" ","ip":"82.112.229.212"}
2026-03-06 07:32:26 | INFO | REQUEST RECEIVED | {"method":"dashboard","uni_id":"20","getDataLimit":"","filters":" "}
2026-03-06 07:32:26 | INFO | REQUEST RECEIVED | {"method":"filter","uni_id":"20","getDataLimit":"","filters":" "}
2026-03-06 07:32:26 | INFO | FILTER_SERVICE_CALLED | {"method":"filter","uni_id":"20"}
2026-03-06 07:32:29 | INFO | REQUEST RECEIVED | {"method":"students","uni_id":"41","getDataLimit":"0,10","filters":" "}
2026-03-06 07:32:29 | INFO | Fetching student list | {"uni_id":"41","filters":""}
2026-03-06 07:32:30 | INFO | REQUEST RECEIVED | {"method":"students","uni_id":"41","getDataLimit":"0,10","filters":" "}
2026-03-06 07:32:30 | INFO | Fetching student list | {"uni_id":"41","filters":""}
2026-03-06 07:32:30 | INFO | REQUEST RECEIVED | {"method":"students","uni_id":"41","getDataLimit":"0,10","filters":" "}
2026-03-06 07:32:30 | INFO | Fetching student list | {"uni_id":"41","filters":""}
2026-03-06 07:33:40 | INFO | Default university list triggered | {"reason":"UNIDATA_FLAG","method":"","uni_id":"","get":[],"post":[],"getDataLimit":"","filters":" ","ip":"82.112.229.212"}
2026-03-06 07:33:42 | INFO | REQUEST RECEIVED | {"method":"filter","uni_id":"41","getDataLimit":"","filters":" "}
2026-03-06 07:33:42 | INFO | FILTER_SERVICE_CALLED | {"method":"filter","uni_id":"41"}
2026-03-06 07:33:42 | INFO | REQUEST RECEIVED | {"method":"dashboard","uni_id":"41","getDataLimit":"","filters":" "}
2026-03-06 07:34:03 | INFO | REQUEST RECEIVED | {"method":"dashboard","uni_id":"20","getDataLimit":"","filters":" "}
2026-03-06 07:34:03 | INFO | REQUEST RECEIVED | {"method":"filter","uni_id":"20","getDataLimit":"","filters":" "}
2026-03-06 07:34:03 | INFO | FILTER_SERVICE_CALLED | {"method":"filter","uni_id":"20"}
2026-03-06 07:34:09 | INFO | Default university list triggered | {"reason":"UNIDATA_FLAG","method":"","uni_id":"","get":[],"post":[],"getDataLimit":"","filters":" ","ip":"82.112.229.212"}
2026-03-06 07:34:10 | INFO | REQUEST RECEIVED | {"method":"dashboard","uni_id":"20","getDataLimit":"","filters":" "}
2026-03-06 07:34:10 | INFO | REQUEST RECEIVED | {"method":"filter","uni_id":"20","getDataLimit":"","filters":" "}
2026-03-06 07:34:10 | INFO | FILTER_SERVICE_CALLED | {"method":"filter","uni_id":"20"}
2026-03-06 07:34:15 | INFO | REQUEST RECEIVED | {"method":"filter","uni_id":"41","getDataLimit":"","filters":" "}
2026-03-06 07:34:15 | INFO | FILTER_SERVICE_CALLED | {"method":"filter","uni_id":"41"}
2026-03-06 07:34:15 | INFO | REQUEST RECEIVED | {"method":"dashboard","uni_id":"41","getDataLimit":"","filters":" "}
2026-03-06 07:34:18 | INFO | REQUEST RECEIVED | {"method":"filter","uni_id":"21","getDataLimit":"","filters":" "}
2026-03-06 07:34:18 | INFO | FILTER_SERVICE_CALLED | {"method":"filter","uni_id":"21"}
2026-03-06 07:34:18 | INFO | REQUEST RECEIVED | {"method":"dashboard","uni_id":"21","getDataLimit":"","filters":" "}
2026-03-06 07:34:52 | INFO | REQUEST RECEIVED | {"method":"dashboard","uni_id":"20","getDataLimit":"","filters":" "}
2026-03-06 07:34:52 | INFO | REQUEST RECEIVED | {"method":"filter","uni_id":"20","getDataLimit":"","filters":" "}
2026-03-06 07:34:52 | INFO | FILTER_SERVICE_CALLED | {"method":"filter","uni_id":"20"}
2026-03-06 07:36:45 | INFO | Default university list triggered | {"reason":"UNIDATA_FLAG","method":"","uni_id":"","get":[],"post":[],"getDataLimit":"","filters":" ","ip":"82.112.229.212"}
2026-03-06 07:36:49 | INFO | REQUEST RECEIVED | {"method":"filter","uni_id":"20","getDataLimit":"","filters":" "}
2026-03-06 07:36:49 | INFO | FILTER_SERVICE_CALLED | {"method":"filter","uni_id":"20"}
2026-03-06 07:36:49 | INFO | REQUEST RECEIVED | {"method":"dashboard","uni_id":"20","getDataLimit":"","filters":" "}
2026-03-06 07:37:06 | INFO | Default university list triggered | {"reason":"UNIDATA_FLAG","method":"","uni_id":"","get":[],"post":[],"getDataLimit":"","filters":" ","ip":"82.112.229.212"}
2026-03-06 07:37:13 | INFO | REQUEST RECEIVED | {"method":"filter","uni_id":"41","getDataLimit":"","filters":" "}
2026-03-06 07:37:13 | INFO | FILTER_SERVICE_CALLED | {"method":"filter","uni_id":"41"}
2026-03-06 07:37:13 | INFO | REQUEST RECEIVED | {"method":"dashboard","uni_id":"41","getDataLimit":"","filters":" "}
2026-03-06 07:37:34 | INFO | Default university list triggered | {"reason":"UNIDATA_FLAG","method":"","uni_id":"","get":[],"post":[],"getDataLimit":"","filters":" ","ip":"82.112.229.212"}
2026-03-06 07:37:35 | INFO | REQUEST RECEIVED | {"method":"dashboard","uni_id":"20","getDataLimit":"","filters":" "}
2026-03-06 07:37:35 | INFO | REQUEST RECEIVED | {"method":"filter","uni_id":"20","getDataLimit":"","filters":" "}
2026-03-06 07:37:35 | INFO | FILTER_SERVICE_CALLED | {"method":"filter","uni_id":"20"}
2026-03-06 07:37:39 | INFO | REQUEST RECEIVED | {"method":"students","uni_id":"41","getDataLimit":"0,10","filters":" "}
2026-03-06 07:37:39 | INFO | Fetching student list | {"uni_id":"41","filters":""}
2026-03-06 07:37:39 | INFO | REQUEST RECEIVED | {"method":"students","uni_id":"41","getDataLimit":"0,10","filters":" "}
2026-03-06 07:37:39 | INFO | Fetching student list | {"uni_id":"41","filters":""}
2026-03-06 07:37:39 | INFO | REQUEST RECEIVED | {"method":"students","uni_id":"41","getDataLimit":"0,10","filters":" "}
2026-03-06 07:37:39 | INFO | Fetching student list | {"uni_id":"41","filters":""}
2026-03-06 07:37:44 | INFO | REQUEST RECEIVED | {"method":"students","uni_id":"41","getDataLimit":"0,10","filters":" "}
2026-03-06 07:37:44 | INFO | Fetching student list | {"uni_id":"41","filters":""}
2026-03-06 07:38:00 | INFO | REQUEST RECEIVED | {"method":"students","uni_id":"41","getDataLimit":"0,10","filters":" "}
2026-03-06 07:38:00 | INFO | Fetching student list | {"uni_id":"41","filters":""}
2026-03-06 07:38:01 | INFO | REQUEST RECEIVED | {"method":"students","uni_id":"41","getDataLimit":"0,10","filters":" "}
2026-03-06 07:38:01 | INFO | Fetching student list | {"uni_id":"41","filters":""}
2026-03-06 07:38:02 | INFO | REQUEST RECEIVED | {"method":"students","uni_id":"41","getDataLimit":"0,10","filters":" "}
2026-03-06 07:38:02 | INFO | Fetching student list | {"uni_id":"41","filters":""}
2026-03-06 07:38:05 | INFO | Default university list triggered | {"reason":"UNIDATA_FLAG","method":"","uni_id":"","get":[],"post":[],"getDataLimit":"","filters":" ","ip":"82.112.229.212"}
2026-03-06 07:38:09 | INFO | REQUEST RECEIVED | {"method":"filter","uni_id":"20","getDataLimit":"","filters":" "}
2026-03-06 07:38:09 | INFO | FILTER_SERVICE_CALLED | {"method":"filter","uni_id":"20"}
2026-03-06 07:38:09 | INFO | REQUEST RECEIVED | {"method":"dashboard","uni_id":"20","getDataLimit":"","filters":" "}
2026-03-06 07:40:16 | INFO | Default university list triggered | {"reason":"UNIDATA_FLAG","method":"","uni_id":"","get":[],"post":[],"getDataLimit":"","filters":" ","ip":"82.112.229.212"}
2026-03-06 07:40:17 | INFO | REQUEST RECEIVED | {"method":"filter","uni_id":"20","getDataLimit":"","filters":" "}
2026-03-06 07:40:17 | INFO | FILTER_SERVICE_CALLED | {"method":"filter","uni_id":"20"}
2026-03-06 07:40:17 | INFO | REQUEST RECEIVED | {"method":"dashboard","uni_id":"20","getDataLimit":"","filters":" "}
2026-03-06 07:40:33 | INFO | REQUEST RECEIVED | {"method":"filter","uni_id":"20","getDataLimit":"","filters":" "}
2026-03-06 07:40:33 | INFO | FILTER_SERVICE_CALLED | {"method":"filter","uni_id":"20"}
2026-03-06 07:40:33 | INFO | REQUEST RECEIVED | {"method":"dashboard","uni_id":"20","getDataLimit":"","filters":" "}
2026-03-06 07:40:46 | INFO | Default university list triggered | {"reason":"UNIDATA_FLAG","method":"","uni_id":"","get":[],"post":[],"getDataLimit":"","filters":" ","ip":"82.112.229.212"}
2026-03-06 07:40:55 | INFO | REQUEST RECEIVED | {"method":"filter","uni_id":"41","getDataLimit":"","filters":" "}
2026-03-06 07:40:55 | INFO | REQUEST RECEIVED | {"method":"dashboard","uni_id":"41","getDataLimit":"","filters":" "}
2026-03-06 07:40:55 | INFO | FILTER_SERVICE_CALLED | {"method":"filter","uni_id":"41"}
2026-03-06 07:44:34 | INFO | Default university list triggered | {"reason":"UNIDATA_FLAG","method":"","uni_id":"","get":[],"post":[],"getDataLimit":"","filters":" ","ip":"82.112.229.212"}
2026-03-06 07:44:35 | INFO | REQUEST RECEIVED | {"method":"filter","uni_id":"41","getDataLimit":"","filters":" "}
2026-03-06 07:44:35 | INFO | FILTER_SERVICE_CALLED | {"method":"filter","uni_id":"41"}
2026-03-06 07:44:35 | INFO | REQUEST RECEIVED | {"method":"dashboard","uni_id":"41","getDataLimit":"","filters":" "}
2026-03-06 07:44:43 | INFO | REQUEST RECEIVED | {"method":"students","uni_id":"41","getDataLimit":"0,10","filters":" "}
2026-03-06 07:44:43 | INFO | Fetching student list | {"uni_id":"41","filters":""}
2026-03-06 07:44:44 | INFO | REQUEST RECEIVED | {"method":"students","uni_id":"41","getDataLimit":"0,10","filters":" "}
2026-03-06 07:44:44 | INFO | Fetching student list | {"uni_id":"41","filters":""}
2026-03-06 07:44:44 | INFO | REQUEST RECEIVED | {"method":"students","uni_id":"41","getDataLimit":"0,10","filters":" "}
2026-03-06 07:44:44 | INFO | Fetching student list | {"uni_id":"41","filters":""}
2026-03-06 07:44:45 | INFO | Default university list triggered | {"reason":"UNIDATA_FLAG","method":"","uni_id":"","get":[],"post":[],"getDataLimit":"","filters":" ","ip":"82.112.229.212"}
2026-03-06 07:44:46 | INFO | REQUEST RECEIVED | {"method":"dashboard","uni_id":"20","getDataLimit":"","filters":" "}
2026-03-06 07:44:46 | INFO | REQUEST RECEIVED | {"method":"filter","uni_id":"20","getDataLimit":"","filters":" "}
2026-03-06 07:44:46 | INFO | FILTER_SERVICE_CALLED | {"method":"filter","uni_id":"20"}
2026-03-06 07:44:55 | INFO | REQUEST RECEIVED | {"method":"students","uni_id":"41","getDataLimit":"0,10","filters":" "}
2026-03-06 07:44:55 | INFO | Fetching student list | {"uni_id":"41","filters":""}
2026-03-06 07:44:56 | INFO | REQUEST RECEIVED | {"method":"students","uni_id":"41","getDataLimit":"0,10","filters":" "}
2026-03-06 07:44:56 | INFO | Fetching student list | {"uni_id":"41","filters":""}
2026-03-06 07:44:56 | INFO | REQUEST RECEIVED | {"method":"students","uni_id":"41","getDataLimit":"0,10","filters":" "}
2026-03-06 07:44:56 | INFO | Fetching student list | {"uni_id":"41","filters":""}
2026-03-06 07:44:57 | INFO | Default university list triggered | {"reason":"UNIDATA_FLAG","method":"","uni_id":"","get":[],"post":[],"getDataLimit":"","filters":" ","ip":"82.112.229.212"}
2026-03-06 07:44:58 | INFO | REQUEST RECEIVED | {"method":"filter","uni_id":"20","getDataLimit":"","filters":" "}
2026-03-06 07:44:58 | INFO | FILTER_SERVICE_CALLED | {"method":"filter","uni_id":"20"}
2026-03-06 07:44:58 | INFO | REQUEST RECEIVED | {"method":"dashboard","uni_id":"20","getDataLimit":"","filters":" "}
2026-03-06 07:45:05 | INFO | REQUEST RECEIVED | {"method":"students","uni_id":"41","getDataLimit":"0,10","filters":" "}
2026-03-06 07:45:05 | INFO | Fetching student list | {"uni_id":"41","filters":""}
2026-03-06 07:45:07 | INFO | REQUEST RECEIVED | {"method":"students","uni_id":"41","getDataLimit":"0,10","filters":" "}
2026-03-06 07:45:07 | INFO | Fetching student list | {"uni_id":"41","filters":""}
2026-03-06 07:45:07 | INFO | REQUEST RECEIVED | {"method":"students","uni_id":"41","getDataLimit":"0,10","filters":" "}
2026-03-06 07:45:07 | INFO | Fetching student list | {"uni_id":"41","filters":""}
2026-03-06 07:45:15 | INFO | REQUEST RECEIVED | {"method":"students","uni_id":"41","getDataLimit":"0,10","filters":" "}
2026-03-06 07:45:15 | INFO | Fetching student list | {"uni_id":"41","filters":""}
2026-03-06 07:45:19 | INFO | REQUEST RECEIVED | {"method":"students","uni_id":"41","getDataLimit":"0,10","filters":" "}
2026-03-06 07:45:19 | INFO | Fetching student list | {"uni_id":"41","filters":""}
2026-03-06 07:45:19 | INFO | REQUEST RECEIVED | {"method":"students","uni_id":"41","getDataLimit":"0,10","filters":" "}
2026-03-06 07:45:19 | INFO | Fetching student list | {"uni_id":"41","filters":""}
2026-03-06 07:45:22 | INFO | Default university list triggered | {"reason":"UNIDATA_FLAG","method":"","uni_id":"","get":[],"post":[],"getDataLimit":"","filters":" ","ip":"82.112.229.212"}
2026-03-06 07:45:23 | INFO | REQUEST RECEIVED | {"method":"filter","uni_id":"20","getDataLimit":"","filters":" "}
2026-03-06 07:45:23 | INFO | FILTER_SERVICE_CALLED | {"method":"filter","uni_id":"20"}
2026-03-06 07:45:23 | INFO | REQUEST RECEIVED | {"method":"dashboard","uni_id":"20","getDataLimit":"","filters":" "}
2026-03-06 07:45:37 | INFO | REQUEST RECEIVED | {"method":"students","uni_id":"20","getDataLimit":"0,10","filters":" "}
2026-03-06 07:45:37 | INFO | Fetching student list | {"uni_id":"20","filters":""}
2026-03-06 07:45:38 | INFO | REQUEST RECEIVED | {"method":"students","uni_id":"20","getDataLimit":"0,10","filters":" "}
2026-03-06 07:45:38 | INFO | Fetching student list | {"uni_id":"20","filters":""}
2026-03-06 07:45:38 | INFO | REQUEST RECEIVED | {"method":"students","uni_id":"20","getDataLimit":"0,10","filters":" "}
2026-03-06 07:45:38 | INFO | Fetching student list | {"uni_id":"20","filters":""}
2026-03-06 07:45:40 | INFO | Default university list triggered | {"reason":"UNIDATA_FLAG","method":"","uni_id":"","get":[],"post":[],"getDataLimit":"","filters":" ","ip":"82.112.229.212"}
2026-03-06 07:45:47 | INFO | REQUEST RECEIVED | {"method":"dashboard","uni_id":"41","getDataLimit":"","filters":" "}
2026-03-06 07:45:47 | INFO | REQUEST RECEIVED | {"method":"filter","uni_id":"41","getDataLimit":"","filters":" "}
2026-03-06 07:45:47 | INFO | FILTER_SERVICE_CALLED | {"method":"filter","uni_id":"41"}
2026-03-06 07:46:01 | INFO | Default university list triggered | {"reason":"UNIDATA_FLAG","method":"","uni_id":"","get":[],"post":[],"getDataLimit":"","filters":" ","ip":"82.112.229.212"}
2026-03-06 07:46:02 | INFO | REQUEST RECEIVED | {"method":"dashboard","uni_id":"41","getDataLimit":"","filters":" "}
2026-03-06 07:46:02 | INFO | REQUEST RECEIVED | {"method":"filter","uni_id":"41","getDataLimit":"","filters":" "}
